date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute,cut_is_better,u_noon_gap,u_reopen_drift,u_lunch_total,u_vol_ratio_reopen,u_vol_to_now,u_trend_consistency,u_drawdown_from_peak,u_range_position,x_abs_z,x_z_x_pnl1330,x_z_x_noongap,x_z_x_reopen,x_z_x_mvol,x_pnl_persist,x_gap_confirm,x_dd_x_vol,f_combo_tri_min__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return__yesterday_early_vwap_dev,f_combo_clamp_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_tri_min__star50_limit_proximity_early__yesterday_first_30min_return__yesterday_early_trend,f_combo_rel_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_max__max_up_ret__volume_price_confirmation,f_combo_rank_max__max_up_ret__bar_ret_0,f_combo_max__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_min__opening_drive_thrust_ratio__star50_limit_proximity_early,f_combo_max__max_up_ret__first_bar_return,f_combo_min__bar_ret_0__volume_price_confirmation,f_combo_rank_min__max_up_ret__volume_price_confirmation,f_combo_rank_max__opening_drive_thrust_ratio__max_up_ret,f_combo_diff__first_bar_return__volume_weighted_momentum_acceleration,f_combo_max__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_ratio__bar_ret_0__volume_weighted_price_position,f_combo_rank_min__max_up_ret__star50_limit_proximity_early,f_combo_min__bar_ret_0__directional_volume_signature,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_vwap_dev,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_trend,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_max__max_up_ret__volume_weighted_price_position,f_combo_max__star50_limit_proximity_early__directional_volume_signature,f_combo_rel_diff__rbreaker_sell_setup_proximity_early__gap_pct,f_combo_rank_min__max_up_ret__directional_volume_signature,f_combo_z_sum__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_rel_diff__max_up_ret__keltner_squeeze_width,f_combo_ifelse__gap_pct__max_up_ret__first_bar_return,f_combo_z_sum__max_up_ret__rally_strength_max,f_combo_ifelse__gap_pct__max_up_ret__yesterday_first_30min_return,f_combo_clamp_diff__bar_body_rng_0__volume_weighted_momentum_acceleration,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_first_30min_return,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_early_trend,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__bar_ret_0,f_combo_z_sum__first_bar_return__volume_weighted_price_position,f_combo_z_sum__opening_drive_thrust_ratio__max_up_ret,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return,f_combo_rel_diff__directional_volume_signature__early_late_momentum_divergence
2014-12-02,159915ETF,IS,0.6037255430900852,1.0366403957701211,-0.0004475014407511,-0.0039656363933469,0.0,-0.0013201322049228,0.0006594131462151,-0.0039656363933469,0.0,-0.0013201322049228,0.0039656363933468,0.0046250495395621,0.0006594131462151,0.0019795453511379,0.0010405760509195,0.0013989633626326,1435.0,0.0,False,-1.0,0,0.0006602839460752879,-0.0006602839460753947,0.0,0.11876288261841175,0.0009404536359428523,0.30833333333333335,-0.004612858261898718,0.3636363636363673,1.0366403957701211,-0.001368502371380054,0.0006844770111801438,-0.0006844770111802545,0.0010787031692541002,5.2351643158711434e-06,-4.359748894448242e-07,-4.338179324491675e-06,-0.20233878689918622,0.9324455921195307,-0.34574735518449157,1.2367894713208243,1.0019261908140769,0.6868750846272283,0.7879193625723317,0.94666879485547,0.44139306054135674,1.1052927029847526,1.1929119615200003,0.9036815712943169,0.9460225272883196,1.0056716353719481,0.5194461141077719,1.0474584946620584,1.0973092253997345,0.33159132216300574,0.32565772255733755,1.0537544967203838,1.5562525523700306,0.9106027537763389,0.5207840650037656,1.25709855436497,1.522145270430001,1.4068396192111852,0.41745036583778405,0.44797727095777623,0.35286156850643907,1.1826410721517637,1.0530363921010641,1.0184856850597919,0.4743491286575854,1.4249534002095687,0.7975244843720183,0.40732262828784027,1.0700932355463304
2014-12-05,159915ETF,IS,-1.0,-1.56585845370054,-0.0120991271029422,0.0110786405187584,0.013046499467999,0.001297017043045,0.013046499467999,0.0110786405187584,0.013046499467999,0.001297017043045,0.0019678589492405,0.0019678589492405,0.0,0.011749482424954,0.0020824048250022,0.0013146967519922,1305.0,0.0,True,664.0,0,-0.0,-0.008471865593649897,-0.008471865593649897,0.4050294663332481,0.0019149004788042794,0.38333333333333336,-0.03231405455640958,0.1551724137931053,1.56585845370054,-0.0020309451014456905,0.0,0.013265742358431434,-0.0032607511992564886,1.4369185566598545e-05,0.0,-6.187819854217632e-05,0.4054544597510234,-1.406262795227748,-0.356123006839885,-1.1237034102622125,-1.4491042627763424,-2.0956972646867698,-1.8493976546711366,-1.190833531568821,-1.4946510709669412,-2.477253412711849,-1.3860141404240034,-1.5392618465155943,-2.1521519914644074,-1.8549652484531607,-3.0,-1.4633883068203055,-2.641599102728646,-1.1320885312544682,-1.0935190850496228,-1.3613738053464877,-1.443711018787229,-1.3699269824318663,-1.2935645087650192,-1.5289867068513117,-1.684548889893107,0.22552888341717353,-1.0972740498060443,-2.4468395349385164,-1.0974625320831561,-1.3738866037528865,-1.5274310683916696,-1.5211368337337554,-0.3969326073269745,-2.7495876368299723,-1.352837146021751,-0.43002195020072975,-1.1780290626176309
2014-12-10,159915ETF,IS,0.9569777028896616,1.1868030448236893,0.0302286832747283,0.0266860398849729,0.0371641973104976,0.0358604161610142,0.0332477432182624,0.0266860398849729,0.0371641973104976,0.0358604161610142,0.0104781574255246,0.0065617033332895,-0.0039164540922351,-0.0026126729427517,0.0013795391680129,0.0020030809180177,1305.0,0.0039164540922351,False,-1.0,1,0.0,0.006544525976652268,0.006544525976652268,0.2980977204301171,0.0013384775599989116,0.425,-0.00325627119377527,0.9180327868852439,1.1868030448236893,0.04255925108853629,0.0,0.007767063356018641,0.0016372412850512487,0.0009569724959645517,0.0,-4.358445922139067e-06,-0.08391393054265978,0.858801203694206,-0.17705086152703278,0.4863750649563028,1.7538578605939652,1.540031645504986,0.7608323772650412,0.7324342968938672,2.1711356104908988,0.5561569143860914,0.5386772231259884,1.2881294836481723,0.6883849504162848,0.9159619861373856,1.9371667992222126,1.4208352366879642,0.6754563217830978,0.8883985581974249,-0.7182780877372996,1.028540147855216,1.7743557058076227,0.44354960813726335,1.7611565535927771,0.7590204891816928,0.7987251983152356,1.4049699968945115,2.452663025212608,1.834032690249092,-0.6642996614331906,0.06367112625804351,-0.7054967581558872,-0.7564437197797331,2.389617032819355,1.3414792904438024,1.3515126636131647,-0.8481491742913586,-0.658895345428122
2014-12-11,159915ETF,IS,1.0,1.3920852747255776,-0.0050766443890651,-0.0143699402829527,-0.0091205843968089,-0.0091205843968089,-0.0012978587155999,-0.0143699402829527,-0.0091205843968089,-0.0091205843968089,0.0052493558861437,0.0130720815673528,0.007822725681209,0.007822725681209,0.0013365068529681,0.0011723373120264,1435.0,0.0,False,-1.0,0,0.0,0.0032776168313040778,0.0032776168313040778,1.9292896637171204,0.001453270123477764,0.36666666666666664,-0.013004084423206684,0.47368421052631576,1.3920852747255776,-0.012696631235689534,0.0,0.004562722127051114,0.0018605315095867145,0.00013106225312777407,0.0,-1.8898447375428845e-05,2.0882123255962255,1.5442808695112122,1.4800269908003505,1.237475611693246,1.0128048360854565,1.2785019932706005,0.706861409733204,1.076299485571969,1.3217822688136898,0.9955004264405388,1.0120786943611322,1.1071089140609063,1.419253861328578,1.0069089657547678,0.7758926295730073,1.475143262015419,0.9419994691646557,1.5140879161622671,1.4726827451898163,0.9786044154158561,1.9892269770422637,0.48720450974183993,1.496719939882467,1.1529657976595364,1.0638810196499096,1.4029568127441656,1.6336045931428957,1.2622759975776632,1.5243609095836852,1.332218059271431,0.9736879633061524,0.9402000878640807,1.1075102855885888,1.938689405884222,1.3369642014723953,1.021516433104164,1.0724769377161993
2014-12-15,159915ETF,IS,1.0,1.4548827304040588,0.0076679684294845,0.0081326691597877,0.0081326691597877,0.011864016772646,0.0106217805880549,0.0081326691597877,0.0081326691597877,0.011864016772646,0.0,0.0024891114282671,0.0024891114282671,-0.0012422361845911,0.000976091752186,0.0010773881155388,1330.0,0.0012422361845911,False,-1.0,1,0.0006232471376564235,0.003731347612858184,0.004354594750514497,0.6780216935465285,0.0009709462876390941,0.35,0.0,1.0,1.4548827304040588,0.017260753115746763,0.0009067514973500918,0.005428673203081782,0.0014200990335452497,9.648612331810215e-05,2.325551719314992e-06,0.0,-0.11316916091496641,1.5404823014428244,0.1115179660376648,1.2344917393733554,1.5603130262392544,1.4399402424577223,0.8787183112314109,1.275944777332709,1.950422027007819,0.9710917056573877,0.9838734900641172,1.247390279428799,1.2805728390376447,1.0038451655615326,0.7578162940776664,1.6650418783554024,0.9164851795704048,2.1055037943377113,2.046121332721843,1.1350634206866936,1.5802638209671545,0.7229757125661809,1.5420454005858035,1.1148499216361694,1.050728996157811,1.3228541861931904,2.2424114636309755,1.6218599060694798,2.109054619415283,1.3045095225120054,1.1406702110284543,1.1049446672812846,1.5407340633076922,1.423945375313667,1.7214741585471294,1.4388687563260218,1.0702598436945152
2014-12-17,159915ETF,IS,-1.0,-1.5066952534250166,0.008848130228284,-0.0132787281487072,-0.0126503900821657,-0.0082409341187501,-0.0107630035514598,-0.0132787281487072,-0.0126503900821657,-0.0082409341187501,0.0006283380665415,0.0025157245972473,0.0018873865307058,-0.0025220694327096,0.0012648782438036,0.0013927032239033,1330.0,0.0025220694327096,False,-1.0,1,0.0012554929458319796,0.005037794029957181,0.006293286975789179,0.1526118384779865,0.0011471240697344875,0.39166666666666666,-0.015908703316594764,0.3902439024390233,1.5066952534250166,0.012416576320509048,-0.001891645262193635,-0.007590420352669371,-0.0019057860460994552,0.00010942912385428852,6.324914867165701e-06,-1.8249256492730725e-05,-1.6419278715076924,-1.4065566463837036,-1.538340751607115,-1.1245391665755957,-1.4473729268505198,-1.8594754294459568,-2.0301438719833036,-1.3801850249728047,-1.490844870098022,-1.7981553651005133,-1.3859849194824032,-1.6805036650803038,-1.9043373336633647,-1.8994022627978555,-1.8743071230169948,-1.4611470395025778,-1.256201781218169,-1.9938203369996632,-1.9279687560505272,-1.581292285065446,-1.4428790954419681,-1.1313680047909758,-0.1857112821183556,-1.5273773609183863,-1.853216081726892,-1.1600589647646418,-1.5318996715175863,-2.5540724637923824,-1.4910423325450424,-1.3725485230583507,-1.4531987770011643,-1.8566273602692906,-1.7597755984144234,-1.870998944883075,-1.4502024912313671,-1.7152642300817413,-1.1786143919341856
2014-12-22,159915ETF,IS,-1.0,-1.6946850140434178,-0.0164521843873212,0.0242272953353242,0.0160861377516243,0.012713453272985,0.0208270880471547,0.0242272953353242,0.0160861377516243,0.012713453272985,-0.0081411575836998,-0.0034002072881694,0.0047409502955304,0.0081136347741697,0.0017072930455814,0.0020627718180629,1125.0,0.0034002072881694,False,-1.0,0,-0.0013449901153326123,0.0020181641562371246,0.0006731740409044372,0.9820538873720092,0.0017208673524401704,0.35833333333333334,-0.013559529785632362,0.48717948717948567,1.6946850140434178,-0.021545298738468922,0.0022793345924907063,-0.0034201525514546338,-0.002893323938927344,0.00030801258717645164,-2.7144108412575146e-06,-2.3334152122534794e-05,-1.3100634778005547,-1.4024269402311627,-2.740760101221019,-1.1208910583944278,-1.4436357206483261,-2.1031957278121003,-2.1796705436751296,-2.598186131165541,-1.4888604203585238,-2.8878946549526217,-1.3830988540647713,-1.7998229817734819,-2.837146074934698,-2.322189016199066,-3.0,-1.4577230988628322,-3.0,-0.980551081304792,-1.0116877749489663,-1.669575699531508,-1.4395389533326373,-1.6449472575816961,-0.09398803118597418,-1.5235584702574374,-2.101721886016715,-1.1567190176544098,-3.0,-1.7706598677835892,-1.268163858527625,-1.3695484438819516,-1.2514053754100702,-1.0230657624096802,-3.0,-3.0,-1.5311339602413883,-1.4803954706219624,-1.1760290390142318
2014-12-23,159915ETF,IS,1.0,1.4901762025441925,-0.0316571832542066,-0.0236897711224047,-0.0155041865359653,-0.01958860337819,-0.0326337591933029,-0.0236897711224047,-0.0155041865359653,-0.01958860337819,0.0081855845864395,-0.0089439880708982,-0.0171295726573376,-0.0130451558151129,0.0010357393430063,0.0012465189690618,1305.0,0.0171295726573376,True,726.0,1,0.0006814310314791943,-0.0013633267278640533,-0.0006818956963849359,2.211756240235738,0.0012641248849426748,0.2916666666666667,-0.02159328163056802,0.15789473684210525,1.4901762025441925,-0.029190470595255515,0.0010154523067854378,-0.0020315970461554545,0.001543434120986745,0.0004640495306368846,-9.290131384115566e-07,-2.7296604656776574e-05,-3.0,1.5410426036253277,-2.998583223844643,1.2352178693569429,3.0,1.6089869108597197,1.125750320501877,0.777300762374244,3.0,1.7421558824817507,1.8174178210093135,1.3967789003690538,1.37138128022995,1.005748003340707,1.5057261363650927,1.065853268432741,1.2303770120517046,-0.18171077232349978,-1.861956244879564,1.3491458996019818,3.0,0.5400893225925967,1.7579846016279204,1.5498254683551782,1.433462552978168,1.0013168100692051,2.186269362411389,3.0,-3.0,1.189883474189508,-3.0,-1.796428961499956,2.1178861675316045,1.6383390007210101,3.0,-3.0,1.0729615364434588
2014-12-29,159915ETF,IS,-0.5272134940731359,-1.2699887771943792,-0.0047090893894303,-0.0020554991820961,-0.0013708021337786,-0.0013708021337786,0.0020597329630105,-0.0020554991820961,-0.0013708021337786,-0.0013708021337786,0.0006846970483174,0.0041152321451066,0.0034305350967891,0.0034305350967891,0.0012564935590744,0.0007398383047319,1435.0,0.0,False,-1.0,0,-0.0006851661795965106,-0.0,-0.0006851661795965106,0.6018945623864832,0.0011615278319128616,0.3333333333333333,-0.009635311983672143,0.4400000000000025,1.2699887771943792,0.00174090332565293,0.0008701533586007169,0.0,-0.0015957327186415108,2.817682664797501e-06,0.0,-1.1191683038198718e-05,-0.5322590953805949,-1.3988075934170152,-0.9391553546214522,-1.1184986866453726,-1.436402989194137,-1.7584236450354334,-1.7931685511169295,-1.4068498531323141,-1.4790878186800591,-1.4780600255804761,-1.383506319362924,-1.695164499976268,-1.6954153303302573,-2.298897686553215,-1.6164313935832495,-1.4580718012272982,-1.025442490427402,-0.07418978360465422,-0.20292103325672628,-1.3167070575705337,-1.43189850305262,-1.4514483209680793,-0.4995079714947579,-1.5236958701152221,-1.918752665980701,-1.1545209358690518,-1.3014655835267996,-1.3161228956496778,-0.10186142703797652,-1.3668772307509969,-0.19373752146367895,-0.2849625624227615,-1.5149112122577006,-1.8076242904664015,-1.459560117357404,-0.25748643967447565,-1.1739590384189238
2015-01-05,159915ETF,IS,-0.6272454749127561,-1.3513412881017473,0.0187605954609947,-0.0120440704928454,-0.0134515302607252,-0.0127480479946396,-0.0169615373743755,-0.0120440704928454,-0.0134515302607252,-0.0127480479946396,-0.0014074597678797,-0.00491746688153,-0.0035100071136502,-0.0042134893797358,0.0011498770092751,0.0014301614535109,1125.0,0.00491746688153,True,746.0,1,-0.0007029877266662111,0.0014064699927517131,0.0007034822660854663,0.21688598970831222,0.0010986083183889036,0.3333333333333333,-0.019901154317294913,0.17647058823529416,1.3513412881017473,0.017226963597859173,0.0009499763400728367,-0.001900620971681555,-0.0015538762788723985,0.00015353838869361578,-9.887311428287693e-07,-2.1863573678521432e-05,-0.14229051671993573,-1.3982159526457212,-1.0084703681705802,-1.1182478473437292,-1.0160023943004883,-1.9856042906167746,-2.098608191272558,-1.5458748758619871,-1.4773798037517245,-1.6739212758607631,-1.3823679292753126,-1.8502817962633265,-1.9825309828952833,-1.158845605014455,-2.881881873923445,-1.4556173898329563,-1.8058166570936183,0.24076004520308097,-0.12840488994385385,-1.5987754660970146,-1.4302933874872341,-0.6277085095177759,-1.2307497084615164,-1.5219289238113682,-1.3147055262160645,-1.0456631690092466,-2.0593427158974147,-1.557230224757462,0.8075421720421815,-1.3668547398226059,0.6295534441850887,-0.21688367276169804,-2.3090941952725084,-2.3283780129038187,-1.5304330577311436,0.6944659191592171,-1.1722446796104464
2015-01-06,159915ETF,IS,0.501054145741144,0.9137748405945744,0.0357583813355024,0.012431099307837,0.0253872982730499,0.0301186352505643,0.0415166802029335,0.012431099307837,0.0253872982730499,0.0301186352505643,0.0129561989652129,0.0290855808950965,0.0161293819298836,0.0113980449523691,0.0012971048220217,0.0011096559867504,1435.0,0.0,False,-1.0,0,0.001364256691813968,0.010847563994950488,0.012211820686764463,1.1347670014101643,0.001348379498788246,0.39166666666666666,-0.002020883139772357,0.9523809523809541,0.9137748405945744,0.02752165112501052,0.00124662344109239,0.009912231060325327,0.0011852617519773326,0.0003744077458162849,1.4798861769991464e-05,-2.724917395115868e-06,-2.6715629393438207,1.5433548101658672,-2.464061745095268,1.2375442397610825,2.3252137633979513,1.544735834228922,0.8779288588519303,0.9581535030611571,2.8086085039508433,1.6778845061720855,2.1425783921768,1.3442946099541178,1.193765106711175,1.1363553591527433,0.8720314208086934,1.3136739588289867,1.4350925986442344,-1.6120824240627774,-2.256020162121056,0.787421853522345,2.3469512776108377,0.7593118822808893,1.755599694068973,1.7516860447468972,1.6599342645523882,1.4030572611896768,1.3615930186479879,2.2224028757066647,-2.7875530829124617,1.0715439636310196,-2.6238132863002672,-2.1514805657107794,1.2627748058175665,1.6071945059908441,2.1261305014025207,-3.0,1.0760594085271433
2015-01-09,159915ETF,IS,1.0,1.4766829952570697,0.0043359314674541,0.0138387710999704,0.0112175376200963,0.0099043397951357,0.005294519316974,0.0138387710999704,0.0112175376200963,0.0099043397951357,-0.0026212334798741,-0.0085442517829964,-0.0059230183031222,-0.0046098204781617,0.0011317989434383,0.0013363433148973,1125.0,0.0085442517829964,False,-1.0,1,0.0,0.001973035825858392,0.001973035825858392,0.29816815904545085,0.0011310401249548662,0.36666666666666664,-0.009156375285986368,0.5625,1.4766829952570697,0.014625570154724777,0.0,0.002913548453078076,0.0016713082538252556,0.00013706389132121067,0.0,-1.035622784759567e-05,0.4923176474120353,1.5394495530803667,1.3682533693976204,1.2354947376082748,1.9350407860961818,1.5055876243310835,1.0073437204438271,0.9877631542440933,2.358905127263517,1.367140220437154,1.4201902754881057,1.3113413777752783,1.8044599953125875,0.8000003506141332,1.1867114469157085,1.3472778366530016,0.883710321417923,-0.2136363449143784,0.924004549650601,1.2523366265075553,1.9554176601213016,0.38273327447365524,1.7495014691125754,1.070487419245198,1.139890270430317,1.4001133698791095,1.972819034718269,2.0079962173339614,1.595314750657265,1.3303254828265911,1.343791167821107,0.7413039934583945,1.8967294166507431,2.0455558841842536,1.9125334713188735,1.5174578157035798,1.0727688504882078
2015-01-12,159915ETF,IS,1.0,1.3505862794014865,0.0034979881855474,0.0032862336508188,0.0032862336508188,0.0032862336508188,0.005907467130693,0.0032862336508188,0.0032862336508188,0.0032862336508188,0.0,0.0026212334798742,0.0026212334798742,0.0026212334798742,0.0012500833180103,0.00128193568725,1435.0,0.0,False,-1.0,0,-0.0006576784189707119,0.0026281224062694084,0.0019704439872987385,0.5220887208935563,0.0012965829736373963,0.375,-0.009794397592287585,0.3478260869565234,1.3505862794014865,0.004438342079703327,-0.0008882514489203058,0.003549506062495082,0.0016883453774133965,1.0799331607773858e-05,-1.7284593890167677e-06,-1.2699249155195192e-05,0.88717122087162,1.5370013852580398,1.5542171768820892,1.2340206257644903,1.5751157399028073,1.4370358875657818,1.073289309485918,1.2839980023121458,1.9476430356857395,2.0011106868266983,2.135923209617442,1.2519987599098368,1.7574055211558672,1.2355089295703232,1.2017726960134636,1.663149699633107,1.3956110420690773,0.11815911842037026,0.8370459030905166,1.0816173431551808,1.5941186051987044,0.7344237543580168,1.7461481688832423,1.7152619611928828,1.4945179324085298,1.3981562363314577,1.695614578053732,1.151388933864358,1.7179504643394556,1.3285859064819436,1.4554189856378605,0.662443866195767,1.6101038924572888,1.349704051643341,1.8272947284329182,1.6460236311686594,1.071679388015302
2015-01-15,159915ETF,IS,1.0,1.2101482425099723,-0.0151890775870822,-0.0123258128760021,-0.0142859572474765,-0.0136321487900576,-0.0149401934500729,-0.0123258128760021,-0.0142859572474765,-0.0136321487900576,-0.0019601443714744,-0.0026143805740707,-0.0006542362025964,-0.0013080446600153,0.0010836263382901,0.0008868641021825,1125.0,0.0026143805740707,False,-1.0,1,0.0006538084574189426,0.0,0.0006538084574189426,0.4065022268838498,0.0009992632854601106,0.30833333333333335,-0.018135212044212395,0.09677419354839033,1.2101482425099723,-0.01649692089992265,0.0007912051556836895,0.0,0.0013113485088192814,0.00016802731508406838,0.0,-1.8121851569815448e-05,-0.6068681241803531,1.5349330392998661,0.0229038948150372,1.2329436994066136,1.0818315877455729,1.507347592978753,0.9712109574257665,0.9963653998243409,1.968820440749683,2.0134745982646964,1.98999563087005,1.1254199215231364,1.6808161583828773,1.0028674524791166,1.349575795222331,1.3569062145794577,0.9045490651528403,-1.134492446801662,-0.5063296140674521,1.2194711084228445,1.6211752593069404,0.3941720950043579,1.7445649268118948,1.0990269726706834,1.5681560790013414,1.3979526067848695,2.2742826678262844,1.4931006592319955,-0.5191808149716967,1.3271159274978264,-0.5699351605573001,-0.5593976394830239,2.210159952485047,2.222187895087845,1.4831703850844866,-0.6918050289355306,1.0704065971366072
2015-01-16,159915ETF,IS,0.5201688473553691,0.9602527387258574,0.0253880838809504,0.0288019909037061,0.0256424306133376,0.0288019909037061,0.0256424306133376,0.0288019909037061,0.0256424306133376,0.0288019909037061,-0.0031595602903684,-0.0031595602903685,0.0,-0.0031595602903685,0.0011481913270328,0.0012174045695106,1125.0,0.0031595602903685,False,-1.0,1,-0.0012650223065867451,0.003159560290368518,0.0018945379837818244,0.5790070821442465,0.0011526570454974785,0.44166666666666665,-0.003778342026405895,0.8823529411764703,0.9602527387258574,0.027657190646041014,-0.001214741134449223,0.0030339764219958344,0.0011025538663645227,0.0008295546800171689,-3.996914246321868e-06,-4.355132557035975e-06,1.8009184066282484,1.5325112311626279,1.2456598860625037,1.2314825128399831,1.8707717018439034,1.082375989456763,0.8099675394516899,1.1399881469130744,0.8662207455277142,0.8207363563590466,1.780138798633208,0.9429127313136243,1.1119350194719346,1.7721164300544852,0.5371348227646104,1.5308607499569675,0.8052697734788381,1.1209135331462772,1.0886889065840175,1.0708819346716594,0.6402156765207149,1.4006532073872127,1.2954852458994142,1.9004254478513085,1.418745511251848,1.2195843019773631,1.1964771619149532,0.18877305434846425,1.124720308858098,1.3253923911675545,1.0789879646753078,1.0500110090136603,0.8453752583338281,-0.12300681454834768,1.1777494863139415,0.7866488657621,1.0693463166933577
