date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute
2023-09-07,500ETF,OOS,-0.5036386780969179,-1.6255922265042575,-0.00959733159216522,0.004957698845831055,0.005300516812849754,0.006158076251391912,0.00976787819443745,0.004957698845831055,0.005300516812849754,0.006158076251391912,0.00034281796701865236,0.004810179348606394,0.004467361381587695,0.0036098019430455376,0.0004740850758782702,0.0005536272978786997,1435,0.0,False,-1.0
2023-09-08,500ETF,OOS,0.0,0.034279365134941044,0.0032738893720549254,,,,,,,,,,,,,,,,,
2023-09-11,500ETF,OOS,0.0,0.20310114396736698,0.007343556184983745,,,,,,,,,,,,,,,,,
2023-09-12,500ETF,OOS,0.0,-0.02723633791474566,0.0006809669994165629,,,,,,,,,,,,,,,,,
2023-09-13,500ETF,OOS,0.0,-0.48899522451823924,-0.009776254863439344,,,,,,,,,,,,,,,,,
2023-09-14,500ETF,OOS,0.0,-0.1750555948770801,-0.0010328801055984067,,,,,,,,,,,,,,,,,
2023-09-15,500ETF,OOS,0.0,-1.5854010123941038,-0.001379786352053657,,,,,,,,,,,,,,,,,
2023-09-18,500ETF,OOS,0.0,0.3811602632708391,0.004812659684415458,,,,,,,,,,,,,,,,,
2023-09-19,500ETF,OOS,0.0,-1.113445579523678,0.0024175456430001806,,,,,,,,,,,,,,,,,
2023-09-20,500ETF,OOS,0.0,-0.17014892540171886,-0.004845976946139532,,,,,,,,,,,,,,,,,
2023-09-21,500ETF,OOS,0.0,0.21864135515715777,-0.006106622832572368,,,,,,,,,,,,,,,,,
2023-09-22,500ETF,OOS,0.0,0.5847686162576847,0.014219070846571667,,,,,,,,,,,,,,,,,
2023-09-25,500ETF,OOS,0.0,-0.8209530634194988,-0.0013852816068115478,,,,,,,,,,,,,,,,,
2023-09-26,500ETF,OOS,0.0,-0.4742195410728531,-0.0005206977467294308,,,,,,,,,,,,,,,,,
2023-09-27,500ETF,OOS,1.0,1.556049860957793,-0.0022423467782886415,-0.0027600500529872773,-0.0029328063806172513,-0.004142937049515827,-0.0024146269062019833,-0.0027600500529872773,-0.0029328063806172513,-0.004142937049515827,-0.00017275632762998942,0.0003454231467852941,0.000518179474415268,0.0017283101433138441,0.0004289528065440841,0.0005227016202916735,1435,0.0,False,-1.0
2023-09-28,500ETF,OOS,0.0,0.8326739166859443,-0.0032778430107364386,,,,,,,,,,,,,,,,,
2023-10-09,500ETF,OOS,0.0,-1.5047986176393102,-0.0010414859472915425,,,,,,,,,,,,,,,,,
2023-10-10,500ETF,OOS,0.0,-0.7963758094626758,-0.003830755163430636,,,,,,,,,,,,,,,,,
2023-10-11,500ETF,OOS,0.0,0.8293930258137334,-0.008184634283031235,,,,,,,,,,,,,,,,,
2023-10-12,500ETF,OOS,0.0,0.5262578570250466,0.0020815272042940345,,,,,,,,,,,,,,,,,
2023-10-13,500ETF,OOS,0.0,-1.1288653482284268,-0.0010474861292970733,,,,,,,,,,,,,,,,,
2023-10-16,500ETF,OOS,-0.8381122608560475,-1.846698615630669,-0.005107893095937995,-0.0,-0.0005268241407299226,0.0015821397340905112,0.005283562837276765,-0.0,-0.0005268241407299226,0.0015821397340905112,-0.0005268241407299226,0.005283562837276765,0.005810386978006688,0.0037014231031862535,0.0004220673556363371,0.0004282277114074607,1435,0.0,False,-1.0
2023-10-17,500ETF,OOS,0.0,-1.1364078590889566,0.002465658170608319,,,,,,,,,,,,,,,,,
2023-10-18,500ETF,OOS,-1.0,-2.040486797718098,-0.002661699734860368,0.00017719500356455303,0.00017719500356455303,0.001241024891129677,0.0028388947384249763,0.00017719500356455303,0.00017719500356455303,0.001241024891129677,-0.0,0.0026616997348604234,0.0026616997348604234,0.0015978698472952993,0.000402717239369801,0.0005209426022710782,1435,0.0,False,-1.0
2023-10-19,500ETF,OOS,0.0,0.7651770268910558,-0.0071582267001704765,,,,,,,,,,,,,,,,,
2023-10-20,500ETF,OOS,0.0,0.6913271079121837,-0.0030710890364761363,,,,,,,,,,,,,,,,,
2023-10-23,500ETF,OOS,-1.0,-2.0132671074355035,-0.013134958983014908,0.0009186955170724693,-0.0,0.0018382358117511204,0.013869847864150502,0.0009186955170724693,-0.0,0.0018382358117511204,-0.0009186955170725863,0.012951152347078033,0.013869847864150502,0.012031612052399382,0.000518693974164484,0.0006776486183705436,1435,0.0,False,-1.0
2023-10-24,500ETF,OOS,0.0,-0.5469470119892085,0.010715048018627833,,,,,,,,,,,,,,,,,
2023-10-25,500ETF,OOS,0.0,1.0011627740002973,-0.006920442844573683,,,,,,,,,,,,,,,,,
2023-10-26,500ETF,OOS,0.0,-0.3032124473841062,0.007138311632691616,,,,,,,,,,,,,,,,,
2023-10-27,500ETF,OOS,0.0,1.076934087558272,0.016398241132846034,,,,,,,,,,,,,,,,,
2023-10-30,500ETF,OOS,0.0,1.0743945185980583,0.007286977948103116,,,,,,,,,,,,,,,,,
2023-10-31,500ETF,OOS,0.0,-0.569321062617541,-0.0008886519735257803,,,,,,,,,,,,,,,,,
2023-11-01,500ETF,OOS,0.0,-0.9356314042514011,0.0,,,,,,,,,,,,,,,,,
2023-11-02,500ETF,OOS,0.0,-0.759419470248512,-0.004476683991663299,,,,,,,,,,,,,,,,,
2023-11-03,500ETF,OOS,0.0,1.0313799179305885,0.0033931633591921936,,,,,,,,,,,,,,,,,
2023-11-06,500ETF,OOS,0.0,0.5821200915207825,0.005988041844622693,,,,,,,,,,,,,,,,,
2023-11-07,500ETF,OOS,0.0,-0.12028375946744234,0.005609129517881361,,,,,,,,,,,,,,,,,
2023-11-08,500ETF,OOS,0.0,0.275447646904909,-0.0036800181721595333,,,,,,,,,,,,,,,,,
2023-11-09,500ETF,OOS,0.0,0.6321697478070974,-0.0035081600617390533,,,,,,,,,,,,,,,,,
2023-11-10,500ETF,OOS,0.0,-1.0903199796582066,0.0017636688874967138,,,,,,,,,,,,,,,,,
2023-11-13,500ETF,OOS,0.0,-0.7028249789608262,0.0031690167366192705,,,,,,,,,,,,,,,,,
2023-11-14,500ETF,OOS,0.0,1.1223596244654996,-0.0017470304932616307,,,,,,,,,,,,,,,,,
2023-11-15,500ETF,OOS,0.0,-0.948964871281462,-0.000694685682678374,,,,,,,,,,,,,,,,,
2023-11-16,500ETF,OOS,0.0,-0.6491489397213324,-0.0036646057937932248,,,,,,,,,,,,,,,,,
2023-11-17,500ETF,OOS,0.0,0.3838441598222713,0.0035032440803166006,,,,,,,,,,,,,,,,,
2023-11-20,500ETF,OOS,0.0,-1.4829092722204447,0.008723014139101525,,,,,,,,,,,,,,,,,
2023-11-21,500ETF,OOS,0.0,1.0531727295139173,-0.007809150314164831,,,,,,,,,,,,,,,,,
2023-11-22,500ETF,OOS,0.0,0.14689907678202258,-0.007361996441069082,,,,,,,,,,,,,,,,,
2023-11-23,500ETF,OOS,0.0,-0.570118162403339,0.010904082713750434,,,,,,,,,,,,,,,,,
2023-11-24,500ETF,OOS,0.0,-1.3036058869248852,-0.003345957158773077,,,,,,,,,,,,,,,,,
2023-11-27,500ETF,OOS,0.0,-1.3122355394824583,0.004605854023634187,,,,,,,,,,,,,,,,,
2023-11-28,500ETF,OOS,0.0,-0.24853616565199158,0.004053940512791541,,,,,,,,,,,,,,,,,
2023-11-29,500ETF,OOS,0.0,-0.8311863572481833,-0.0037079586935059843,,,,,,,,,,,,,,,,,
2023-11-30,500ETF,OOS,0.0,-0.9361500853932678,0.0,,,,,,,,,,,,,,,,,
2023-12-01,500ETF,OOS,0.0,-1.1450580193638848,0.005496955059720164,,,,,,,,,,,,,,,,,
2023-12-04,500ETF,OOS,0.0,-0.40202919121594466,-0.003879391216904692,,,,,,,,,,,,,,,,,
2023-12-05,500ETF,OOS,-0.5290732809879519,-1.6723407947000264,-0.004286486291823172,0.0017838035411396863,0.0005348070365459404,0.0001782372342298708,0.004286486291823172,0.0017838035411396863,0.0005348070365459404,0.0001782372342298708,-0.0012489965045936677,0.002502682750683486,0.003751679255277232,0.004108249057593301,0.0004325797490761546,0.0005001665878583523,1435,0.0,False,-1.0
2023-12-06,500ETF,OOS,0.0,0.6286452098722701,0.0021528533611010927,,,,,,,,,,,,,,,,,
2023-12-07,500ETF,OOS,0.0,-1.2917603269813882,0.006825965070399891,,,,,,,,,,,,,,,,,
2023-12-08,500ETF,OOS,0.0,0.19191575675699177,0.0028622559791314202,,,,,,,,,,,,,,,,,
2023-12-11,500ETF,OOS,0.0,-0.7459889531821372,0.02102340034521839,,,,,,,,,,,,,,,,,
2023-12-12,500ETF,OOS,0.0,-0.14997937294927208,0.002475686498767046,,,,,,,,,,,,,,,,,
2023-12-13,500ETF,OOS,0.0,-0.4967332128631404,-0.005324826213063947,,,,,,,,,,,,,,,,,
2023-12-14,500ETF,OOS,0.0,0.3368310282485851,-0.007838985447231266,,,,,,,,,,,,,,,,,
2023-12-15,500ETF,OOS,0.0,-0.4881128998216693,-0.008994484095337195,,,,,,,,,,,,,,,,,
2023-12-18,500ETF,OOS,0.0,0.02931618364494367,-0.008530771400561339,,,,,,,,,,,,,,,,,
2023-12-19,500ETF,OOS,0.0,-0.7940401822590701,-0.003847920460165733,,,,,,,,,,,,,,,,,
2023-12-20,500ETF,OOS,0.0,-0.8848087575534517,-0.00900658601852787,,,,,,,,,,,,,,,,,
2023-12-21,500ETF,OOS,0.0,0.5363677346311598,0.00962435709577299,,,,,,,,,,,,,,,,,
2023-12-22,500ETF,OOS,-0.5041009623209943,-1.627169343344641,0.0012971372151389276,-0.011978398082082177,-0.004624071866438823,-0.00517752635893542,-0.0011117288526904154,-0.011978398082082177,-0.004624071866438823,-0.00517752635893542,0.007354326215643375,0.010866669229391761,0.0035123430137484076,0.004065797506245004,0.0006292251551863792,0.0004481484728159981,1435,0.0,False,-1.0
2023-12-25,500ETF,OOS,0.0,0.5097034838001911,-0.0012956966181058758,,,,,,,,,,,,,,,,,
2023-12-26,500ETF,OOS,0.0,-1.4489296935880636,-0.004848042312933362,,,,,,,,,,,,,,,,,
2023-12-27,500ETF,OOS,0.0,-1.076400737858451,0.008205939370323406,,,,,,,,,,,,,,,,,
2023-12-28,500ETF,OOS,0.0,1.0118261204135894,0.011762679272491108,,,,,,,,,,,,,,,,,
2023-12-29,500ETF,OOS,0.5276836732122925,1.270590800946105,0.0005440203235087996,0.0009070295406426232,0.00018147173627529456,0.0,0.0010883367662323318,0.0009070295406426232,0.00018147173627529456,0.0,-0.0007255578043673886,0.0001813072255897086,0.0009068650299570373,0.0010883367662323318,0.00048778007711147735,0.0005195149498925317,1435,0.0,False,-1.0
2024-01-02,500ETF,OOS,0.0,-0.6112013171890701,0.0,,,,,,,,,,,,,,,,,
2024-01-03,500ETF,OOS,0.0,0.9032860784195219,-0.0027275223746197584,,,,,,,,,,,,,,,,,
2024-01-04,500ETF,OOS,-0.6098269664854242,-1.7406017566297676,-0.0029363207003065524,0.0056927892241727274,0.004220576959737827,0.004956412165860633,0.003669055666228412,0.0056927892241727274,0.004220576959737827,0.004956412165860633,-0.0014722122644348524,-0.0020237335579443155,-0.0005515212935094148,-0.001287356499632221,0.0004172086120589147,0.00043690618689014684,1125,0.0020237335579443155,False,-1.0
2024-01-05,500ETF,OOS,0.0,0.5331629932289896,-0.015722140181529225,,,,,,,,,,,,,,,,,
2024-01-08,500ETF,OOS,-0.7423684576337749,-1.8088691513222561,-0.010578111481379765,0.005649732542119021,0.004705891037412728,0.008676025754009649,0.011141650521371218,0.005649732542119021,0.004705891037412728,0.008676025754009649,-0.0009438415047063485,0.005491917979252197,0.006435759483958491,0.0024656247673615697,0.0005703493209980957,0.0005058229724681271,1435,0.0,False,-1.0
2024-01-09,500ETF,OOS,0.0,-0.07245800522782907,0.0015177388608778417,,,,,,,,,,,,,,,,,
2024-01-10,500ETF,OOS,0.0,-1.3002816492667817,-0.002283540478507563,,,,,,,,,,,,,,,,,
2024-01-11,500ETF,OOS,0.0,0.4201028554830424,0.01061420124177353,,,,,,,,,,,,,,,,,
2024-01-12,500ETF,OOS,0.0,1.0354452343442497,-0.0024452189367730436,,,,,,,,,,,,,,,,,
2024-01-15,500ETF,OOS,0.0,-0.42398094018140536,0.0017030943656727656,,,,,,,,,,,,,,,,,
2024-01-16,500ETF,OOS,0.0,0.10130115595049471,-0.0075988207586254715,,,,,,,,,,,,,,,,,
2024-01-17,500ETF,OOS,0.0,-1.117890128620242,-0.011113354463990588,,,,,,,,,,,,,,,,,
2024-01-18,500ETF,OOS,0.0,-1.095236633178138,-0.00471698987813891,,,,,,,,,,,,,,,,,
2024-01-19,500ETF,OOS,0.0,0.7853532682462484,-0.008577050631759718,,,,,,,,,,,,,,,,,
2024-01-22,500ETF,OOS,-1.0,-2.005291657874227,-0.03222187738331729,0.008756274852057303,0.01336411632156359,0.015374167249587964,0.032420034522576475,0.008756274852057303,0.01336411632156359,0.015374167249587964,0.004607841469506405,0.023663759670519174,0.019055918201012885,0.017045867272988513,0.0006552185290028897,0.0008318348977596124,1435,0.0,False,-1.0
2024-01-23,500ETF,OOS,0.0,-0.30684232778504444,0.015873349156290163,,,,,,,,,,,,,,,,,
2024-01-24,500ETF,OOS,0.0,0.13600880506365295,0.008647615478295475,,,,,,,,,,,,,,,,,
2024-01-25,500ETF,OOS,0.0,0.7014838693136182,0.023147365370360853,,,,,,,,,,,,,,,,,
2024-01-26,500ETF,OOS,0.0,0.18369891440103062,-0.00605766385854637,,,,,,,,,,,,,,,,,
2024-01-29,500ETF,OOS,0.0,-1.4081050176972967,-0.006699532447386677,,,,,,,,,,,,,,,,,
2024-01-30,500ETF,OOS,0.0,0.4236561002993004,-0.016322780537203988,,,,,,,,,,,,,,,,,
2024-01-31,500ETF,OOS,0.0,0.6402966616277965,-0.012857912522093945,,,,,,,,,,,,,,,,,
2024-02-01,500ETF,OOS,0.0,0.02485449690052651,0.011809500386310349,,,,,,,,,,,,,,,,,
2024-02-02,500ETF,OOS,0.0,0.20215953041783133,-0.0240207106627717,,,,,,,,,,,,,,,,,
2024-02-05,500ETF,OOS,-1.0,-2.1504927783336867,0.02038426745095572,0.01630046139671294,0.01990894524009074,-0.01385703466142628,-0.020605726869422584,0.01630046139671294,0.01990894524009074,-0.01385703466142628,0.003608483843377809,-0.03690618826613552,-0.040514672109513324,-0.006748692207996303,0.0020516013586505885,0.0016643567519043247,1305,0.040514672109513324,True,669.0
2024-02-06,500ETF,OOS,1.0,1.9103060865096098,0.04531383158973925,0.0068596196094859235,0.022544553288905915,0.03943579004409867,0.04294492771463132,0.0068596196094859235,0.022544553288905915,0.03943579004409867,0.0156849336794201,0.036085308105145396,0.020400374425725405,0.0035091376705326527,0.0012400188345191852,0.0012196898062006853,1435,0.0,False,-1.0
2024-02-07,500ETF,OOS,1.0,2.125102681903632,0.008381298453391531,0.014601641690818663,0.014215018836592234,0.008203171000348985,0.010340546729033688,0.014601641690818663,0.014215018836592234,0.008203171000348985,-0.0003866228542264984,-0.004261094961784975,-0.0038744721075585457,0.0021373757286847032,0.0014113616794692854,0.0017082827567698167,1125,0.004261094961784975,False,-1.0
2024-02-08,500ETF,OOS,1.0,1.6314941502944424,-0.02824514634175379,0.0029734272046751556,-0.009349357556064029,-0.0189766145464783,-0.025828563699030967,0.0029734272046751556,-0.009349357556064029,-0.0189766145464783,-0.01232278476073928,-0.028801990903706123,-0.01647920614296694,-0.006851949152552668,0.001757316945576552,0.0020173163714950937,1125,0.028801990903706123,True,692.0
2024-02-19,500ETF,OOS,0.0,-1.402087646818738,-0.008050647277167132,,,,,,,,,,,,,,,,,
2024-02-20,500ETF,OOS,0.0,-0.4088536028762834,0.0073119432950058995,,,,,,,,,,,,,,,,,
2024-02-21,500ETF,OOS,0.0,0.456505673836522,0.007661405029093725,,,,,,,,,,,,,,,,,
2024-02-22,500ETF,OOS,0.0,1.1258060063159059,-0.0019065782705815315,,,,,,,,,,,,,,,,,
2024-02-23,500ETF,OOS,0.0,-0.5776789021030336,0.006279156774123497,,,,,,,,,,,,,,,,,
2024-02-26,500ETF,OOS,0.0,-0.5001356687638325,0.004738896177743426,,,,,,,,,,,,,,,,,
2024-02-27,500ETF,OOS,0.0,0.7378608009712267,0.018783422262204547,,,,,,,,,,,,,,,,,
2024-02-28,500ETF,OOS,0.5946628087142021,1.3305346910539737,-0.01810505763208117,-0.015698909543103753,-0.012724929655977284,-0.009389740349839032,-0.017189222784662776,-0.015698909543103753,-0.012724929655977284,-0.009389740349839032,0.002973979887126478,-0.0014903132415590228,-0.004464293128685492,-0.007799482434823745,0.0012643565427639249,0.0013230497723814103,1330,0.007799482434823745,True,756.0
2024-02-29,500ETF,OOS,1.0,1.9343831587339435,0.011339465309277123,0.0011210763505990883,0.002427412264654381,0.002986748533548646,0.011339465309277123,0.0011210763505990883,0.002427412264654381,0.002986748533548646,0.001306335914055457,0.010218388958678035,0.008912053044622743,0.008352716775728478,0.0012167109221814171,0.0013882247880997742,1435,0.0,False,-1.0
2024-03-01,500ETF,OOS,0.0,0.41160651366365264,0.003488482377377464,,,,,,,,,,,,,,,,,
2024-03-04,500ETF,OOS,0.0,-0.647036552128739,0.003665021511324624,,,,,,,,,,,,,,,,,
2024-03-05,500ETF,OOS,0.0,0.5868657446380398,-0.0020137306576082084,,,,,,,,,,,,,,,,,
2024-03-06,500ETF,OOS,0.0,-0.09193313170963184,0.004054557710829772,,,,,,,,,,,,,,,,,
2024-03-07,500ETF,OOS,0.0,0.8939013178805807,-0.015135024972079547,,,,,,,,,,,,,,,,,
2024-03-08,500ETF,OOS,0.0,0.9022069895868987,0.008304929158278858,,,,,,,,,,,,,,,,,
2024-03-11,500ETF,OOS,0.0,0.8948835057182873,0.010959013789719382,,,,,,,,,,,,,,,,,
2024-03-12,500ETF,OOS,0.0,0.7165266092253391,-0.009588494991286804,,,,,,,,,,,,,,,,,
2024-03-13,500ETF,OOS,0.0,-1.1506396619758401,0.0005460999498601119,,,,,,,,,,,,,,,,,
2024-03-14,500ETF,OOS,0.0,1.0163352735417688,-0.00891806802347448,,,,,,,,,,,,,,,,,
2024-03-15,500ETF,OOS,0.0,0.0038145328238641946,0.01165132423379987,,,,,,,,,,,,,,,,,
2024-03-18,500ETF,OOS,0.0,0.6328090720902116,0.005372505759224688,,,,,,,,,,,,,,,,,
2024-03-19,500ETF,OOS,0.0,0.2259068345965069,-0.0062651238672290265,,,,,,,,,,,,,,,,,
2024-03-20,500ETF,OOS,0.0,1.0533404767178554,-0.0012561688506911748,,,,,,,,,,,,,,,,,
2024-03-21,500ETF,OOS,0.0,-0.01458065372843741,-0.004299540840575336,,,,,,,,,,,,,,,,,
2024-03-22,500ETF,OOS,-0.5936384413900893,-1.7298264974888258,-0.003465575743943491,0.010609208709769374,0.008771986072836994,0.0032804840791619467,0.004193642758267203,0.010609208709769374,0.008771986072836994,0.0032804840791619467,-0.0018372226369323791,-0.00641556595150217,-0.004578343314569791,0.0009131586791052567,0.000766056081707937,0.0008328421752737495,1125,0.00641556595150217,False,-1.0
2024-03-25,500ETF,OOS,0.0,-1.1576368404944208,-0.002579220294971502,,,,,,,,,,,,,,,,,
2024-03-26,500ETF,OOS,0.0,0.5623349273660245,-0.003534558604919467,,,,,,,,,,,,,,,,,
2024-03-27,500ETF,OOS,-0.724036071987839,-1.8008145735692782,-0.007357829628757035,0.002636536367208536,0.003013752516532398,0.003957415887494357,0.0067937607974053625,0.002636536367208536,0.003013752516532398,0.003957415887494357,0.0003772161493238536,0.004157224430196827,0.0037800082808729643,0.0028363449099110052,0.0007386669343419148,0.0008571114742762956,1435,0.0,False,-1.0
2024-03-28,500ETF,OOS,0.5111647378372769,1.244829151349427,0.002465157216917742,0.015816560184095538,0.016563525671674642,0.012260834532673742,0.002085506491021361,0.015816560184095538,0.016563525671674642,0.012260834532673742,0.0007469654875790672,-0.013731053693074176,-0.01447801918065328,-0.01017532804165238,0.0007761932239054134,0.0007326324112929792,1305,0.01447801918065328,False,-1.0
2024-03-29,500ETF,OOS,0.0,1.058450140711603,0.00543428677367014,,,,,,,,,,,,,,,,,
2024-04-01,500ETF,OOS,0.5263535481399605,1.2688740783255419,0.004757557006600191,0.0045816995754161425,0.002385103414875202,0.0016518311547049956,0.006225986051666778,0.0045816995754161425,0.002385103414875202,0.0016518311547049956,-0.0021965961605408674,0.0016442864762506353,0.003840882636791576,0.004574154896961782,0.0007844486403277539,0.000704838724279149,1435,0.0,False,-1.0
2024-04-02,500ETF,OOS,0.0,-0.528842821251881,-0.0029314788307235563,,,,,,,,,,,,,,,,,
2024-04-03,500ETF,OOS,0.0,-0.6392266958916187,0.0014684290450666464,,,,,,,,,,,,,,,,,
2024-04-08,500ETF,OOS,0.0,-0.7467870003508517,-0.006836054335169939,,,,,,,,,,,,,,,,,
2024-04-09,500ETF,OOS,0.0,0.37290562698365554,0.007783582662035333,,,,,,,,,,,,,,,,,
2024-04-10,500ETF,OOS,0.0,-1.2029745566228158,-0.005757282129796344,,,,,,,,,,,,,,,,,
2024-04-11,500ETF,OOS,0.0,1.1014239200965987,0.006136699872137646,,,,,,,,,,,,,,,,,
2024-04-12,500ETF,OOS,0.0,-0.07472080947269637,-0.002604168138387855,,,,,,,,,,,,,,,,,
2024-04-15,500ETF,OOS,0.0,0.29992188048578255,0.007081654641757159,,,,,,,,,,,,,,,,,
2024-04-16,500ETF,OOS,0.0,0.21323744094302882,-0.014083417451402984,,,,,,,,,,,,,,,,,
2024-04-17,500ETF,OOS,1.0,1.7812723248414695,0.005386843155380494,0.00037250885139250464,-0.0013048748239801445,-0.00429385519237222,0.005573114926432053,0.00037250885139250464,-0.0013048748239801445,-0.00429385519237222,-0.001677383675372721,0.005200606075039548,0.006877989750412198,0.009866970118804273,0.0006063686874352253,0.0006652820758256306,1435,0.0,False,-1.0
2024-04-18,500ETF,OOS,0.0,-0.11621123301129502,0.006448663526533611,,,,,,,,,,,,,,,,,
2024-04-19,500ETF,OOS,0.6699894884396822,1.3749231486085898,-0.008875797913968291,-0.008686867305759361,-0.005166063149900264,-0.005906255633732172,-0.009243918661729262,-0.008686867305759361,-0.005166063149900264,-0.005906255633732172,0.003520804155859164,-0.0005570513559699005,-0.004077855511828998,-0.00333766302799709,0.0008051597889559876,0.0009576992915721327,1305,0.004077855511828998,False,-1.0
2024-04-22,500ETF,OOS,0.0,-0.2377897435103847,-0.012256420836976048,,,,,,,,,,,,,,,,,
2024-04-23,500ETF,OOS,0.0,-0.7447637344151793,-0.0035791693102028843,,,,,,,,,,,,,,,,,
2024-04-24,500ETF,OOS,0.0,-0.7609591050214187,0.008674389673570232,,,,,,,,,,,,,,,,,
2024-04-25,500ETF,OOS,0.0,-0.10564683331088773,0.001685867215811824,,,,,,,,,,,,,,,,,
2024-04-26,500ETF,OOS,0.0,1.0289191080669668,0.016410435570597588,,,,,,,,,,,,,,,,,
2024-04-29,500ETF,OOS,0.5225763893108833,1.2637475495682697,0.01388034903240552,0.010117520812811769,0.00777791747799866,0.009038384017439834,0.0142434572426406,0.010117520812811769,0.00777791747799866,0.009038384017439834,-0.002339603334813055,0.004125936429828831,0.006465539764641939,0.005205073225200765,0.0006115624946622398,0.0007164880187370664,1435,0.0,False,-1.0
2024-04-30,500ETF,OOS,0.0,-0.9653434858188767,-0.001982161203991211,,,,,,,,,,,,,,,,,
2024-05-06,500ETF,OOS,0.0,0.47312619322581845,0.0003563156994762472,,,,,,,,,,,,,,,,,
2024-05-07,500ETF,OOS,0.0,0.17433088110370265,-0.0042742718679944875,,,,,,,,,,,,,,,,,
2024-05-08,500ETF,OOS,0.0,-1.3758763537111705,-0.005392786752712125,,,,,,,,,,,,,,,,,
2024-05-09,500ETF,OOS,1.0,2.0167645701529957,0.002839902512139359,0.00620734457433351,0.006560888859437512,0.003906254967064989,0.003729028559866633,0.00620734457433351,0.006560888859437512,0.003906254967064989,0.0003535442851039067,-0.0024783160144668764,-0.0028318602995708784,-0.00017722640719835614,0.0004340064848869917,0.0004908286497004002,1305,0.0028318602995708784,False,-1.0
2024-05-10,500ETF,OOS,-0.6071230206593461,-1.7388601588602084,0.005882894228214283,-0.0007145409378686284,-0.003389531387171744,-0.005702082448907782,-0.005346653264430466,-0.0007145409378686284,-0.003389531387171744,-0.005702082448907782,-0.002674990449303055,-0.004632112326561837,-0.001957121877258722,0.0003554291844773162,0.000523267400688254,0.0005135593815164797,1125,0.004632112326561837,False,-1.0
2024-05-13,500ETF,OOS,0.0,-1.0975593206967404,0.001256619858385701,,,,,,,,,,,,,,,,,
2024-05-14,500ETF,OOS,0.0,0.376626173398294,0.0007160759346440892,,,,,,,,,,,,,,,,,
2024-05-15,500ETF,OOS,0.0,-0.912419751528033,-0.0037725725153193324,,,,,,,,,,,,,,,,,
2024-05-16,500ETF,OOS,0.0,-0.22276158757292336,-0.009218321039967536,,,,,,,,,,,,,,,,,
2024-05-17,500ETF,OOS,0.0,0.6367574344855879,0.001464129104889448,,,,,,,,,,,,,,,,,
