date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2022-04-01,-0.00624783061436994,0.020957038071952518,0.028115237764665034,0.018861334264757185,0.002056907781967853,0.8024691348117663,-0.006823609689525765,0.021966527195886862,0.35714285693027303,0.00803353126091517,0.0003422313483914749,84640,84624,,2.3360749729895316,2.4151223991938693,-0.6364029224584782,1.3517685646996287,0.010900890269413616,7.430585691172045,2.881,0.0038890187326951872
2022-04-06,-0.006500171057133126,0.002410468319559269,0.01094765651727678,0.00034435261707985187,0.00172057811424635,0.6874999978515695,-0.008910212474297548,0.008298755186435044,0.05426356584940881,0.0037878787878788296,0.004485852311939234,84676,84684,,1.2766602611858178,2.069880138403316,-0.16514306554689367,4.0914720239554025,0.008889967618965546,3.5995631268415464,2.923,0.003198128019770614
2022-04-07,-0.004122294744074205,-0.0051741979993101496,0.01751975266231541,-0.0017247326664366655,-0.003110957483581022,0.09803921549403836,-0.014690809702767389,0.00792011019256478,0.08928571423256845,0.005519144532597452,-0.004487400759406249,84722,84750,,1.0708774351378534,3.1687705166656333,-0.26611246352650214,1.091787870639788,0.012531183817434309,4.069846898427945,2.911,0.004602011060442809
2022-04-08,0.00034674063800273577,0.008318890814558067,0.014563106796116441,0.0031195840554593905,0.005183137525915577,0.8571428551020348,-0.0058721934369602435,0.01216122307115482,0.15189873408107865,0.0034662045060659384,0.0003438789546079401,84796,84777,,2.323527506163651,3.8504083289863127,-0.4791310150617867,1.6783893254711544,0.010663943119407954,3.9385055917741085,2.884,0.002996086968683197
2022-04-11,-0.00412512891027845,-0.022437003797031396,0.02543829494671703,-0.017604418363824547,-0.004919184820801207,0.12162162145726696,-0.016707274625826676,0.007074637424581731,0.34391534373338256,-0.01380738695201919,-0.0003529827038476293,84816,84830,,1.5269240838667486,3.805954973607648,-0.19286213433812854,1.4214559058370815,0.014423913003669233,5.130369232547257,2.909,0.004832065492690746
2022-04-12,0.0,0.015536723163841823,0.023305084745762813,-0.003884180790960338,0.019496632399858105,0.9696969682277287,-0.00915492957746472,0.02203269367370169,0.255813953339645,0.0014124293785310747,0.0017415534656913597,84892,84888,,0.6968781783772467,3.1080578294544887,-0.0811765198581579,2.0749554737047404,0.013140829860203812,5.022513813806067,2.832,0.007374657406153484
2022-04-13,-0.005215577190542309,0.0017476406850751112,0.013560500695410344,0.0024466969591050935,-0.00034879665155210666,0.2564102557527992,-0.008990318118948756,0.012250612530197632,0.040650406471015435,0.00279622509612024,-0.005896635449184844,84946,84914,,0.5632619223871371,3.622347091664935,0.35201585572460925,1.9002523275341385,0.009070724712513113,4.299546156024868,2.876,0.0025190238005156347
2022-04-14,0.008374040474528967,0.007266435986159137,0.016399162595952598,0.0034602076124566734,0.0037931034482759037,0.6382978709823481,-0.005468215994531789,0.014915019076832691,0.1532846714209614,-0.0013840830449827002,-0.003423485107839708,84997,84963,,0.9181107331693694,3.305436444921387,-0.015136397051044604,1.8794683631481817,0.009179824852005539,5.119923336853167,2.866,0.003990559215634546
2022-04-15,-0.00549639299209894,0.00656303972366153,0.013053933356234906,0.00656303972366153,0.0,0.6315789457063749,-0.005124701059104928,0.009310344827265208,0.12666666658222203,0.004490500863557824,-0.0003430531732418147,85039,85008,,0.6201517059408617,2.5998166824897924,0.36595813743089034,0.956351355159929,0.009179511493060297,4.1396537947321494,2.911,0.002747589591454874
2022-04-18,-0.008579272477694013,-0.006230529595015505,0.011667810569663779,-0.008999653859466876,0.0020942408376962594,0.4411764692906578,-0.008321775312066583,0.0052356020940579825,0.1276595743775449,-0.005192107995846204,0.002794271742927002,85056,85083,,2.5473332233713104,9.105185010208809,-0.462164683428865,4.827113119187718,0.009830004550168614,3.458797956867401,2.914,0.0035198735059193045
2022-04-19,-0.0010449320794148776,-0.008368200836820092,0.02055033089515854,-0.004532775453277511,-0.004201680672268912,0.355932202786553,-0.01634214186369948,0.005302226935125294,0.19354838694068888,-0.004532775453277511,0.004592016955139492,85104,85141,,1.0219677569594448,4.059390394789579,-0.16379251620180468,2.206096266616703,0.009280168723395515,6.357642961328444,2.871,0.0028527446752950737
2022-04-20,0.000703234880450149,-0.010541110330288211,0.013713080168776422,-0.0014054813773717511,-0.009497010200492486,0.15384615345167038,-0.010896309314587042,0.01065719360530534,0.20408163251423153,-0.009838369641602257,0.0007107320540155578,85172,85194,,0.8586558438039923,3.0317912814003143,0.03970106947740648,1.612742233098779,0.012005676989182404,3.248463182067483,2.844,0.0036234264540349745
2022-04-21,-0.00426136363636364,-0.008559201141226828,0.0234375000000001,-0.004992867332382236,-0.0035842293906810864,0.25757575718548875,-0.020877565463552784,0.012558306422226162,0.10714285709502593,0.004992867332382395,-0.002511661284535385,85203,85245,,0.8294939174259519,2.4384884105814217,0.08792108822182176,1.761792886423615,0.01508508041293881,4.375183807828576,2.816,0.004856012568609054
2022-04-22,-0.007913669064748129,0.013415518491660595,0.02050359712230214,0.010877447425670705,0.001433178072375494,0.7719298232071421,-0.006785714285714173,0.013367052022638607,0.23870967726534906,0.008339376359680975,0.00071607590404575,85283,85248,,1.1441271213941226,3.922459545392574,-0.17694260409148294,2.4742525628686254,0.010538019463073695,5.408985973012786,2.78,0.002634856192807731
2022-04-25,-0.01967799642218237,-0.028467153284671635,0.0350626118067978,-0.0007299270072993517,-0.027046783625731097,0.02040816324447925,-0.03129548762736546,0.008810572686901235,0.3627906975056788,0.0007299270072991896,-0.01553254437869832,85316,85342,,0.6964192736864578,5.00568606142367,0.16046170681981173,2.7092546392855446,0.014872037506694878,6.589547618941176,2.795,0.004662746447742644
2022-04-26,-0.0007513148009014951,0.0015037593984962418,0.023666416228399764,0.01842105263157892,-0.016248153618906955,0.2222222218694917,-0.021017699115044388,0.02146892655286384,0.01619433197724928,-0.0018796992481204275,-0.0011248593925758043,85367,85383,,0.9402299838184854,3.1560742307403498,0.11493169296547519,1.7401345713920084,0.017040552876374113,3.6970631227370707,2.662,0.005628714764710338
2022-04-27,-0.0007507507507508348,0.01953418482344104,0.022522522522522542,0.012772351615326917,0.006303299962921729,0.9333333317777778,-0.007390983000739105,0.013442867811297889,0.24528301875222447,0.010894064613072846,0.002956393200295642,85419,85392,,0.9877471815251648,4.814121526463688,-0.1666025117921528,3.2924972419930847,0.016005678658931752,3.7486695130950234,2.664,0.004623994837829541
2022-04-28,-0.0029476787030213733,0.015890613451589118,0.018791451731761295,0.011825572801182568,0.004017531044558115,0.9019607825451773,-0.010905125408942132,0.014754703061056647,0.28666666647555583,0.007760532150776019,0.0025528811086798385,85461,85440,,2.87515168499171,2.436171057582161,-0.8304809970169992,1.0630479280106835,0.009812385710314226,5.197512713614648,2.714,0.002525920414273554
2022-04-29,0.004365223717715537,0.011590003621876142,0.02982902873772275,-0.009779065555958035,0.018971178402043067,0.8292682916716263,-0.011408199643493771,0.028225806450578216,0.14349775778318508,-0.010141253169141624,0.00287253141831239,85515,85502,,0.6091096918469755,3.0302247190145217,-0.08386027032791867,2.4617613352322323,0.018665068668844938,4.393233210952391,2.749,0.011936301709737628
2022-05-05,0.0,-0.0042964554242749765,0.011099176512710238,0.0025062656641602838,-0.006785714285714173,0.0,-0.006785714285714173,0.0057471264365751805,0.10434782599621797,-0.0007160759040459089,-0.001436265709156195,85536,85582,,2.521732905236902,8.253827050464524,-0.45370264102505725,4.839296919920717,0.00787075485017007,3.93863107113122,2.793,0.0032143212325037303
2022-05-06,-0.013664149586479775,-0.014582573824279998,0.018338727076591208,-0.015311702515493918,0.0003700962250184641,0.11764705859284429,-0.013513513513513485,0.0055534987039780725,0.30534351121728853,-0.003645643456069919,0.0,85584,85608,,0.9387309121693548,4.990687007366033,-0.08855837194068941,2.9421916882927444,0.008571223495823064,5.950142290635554,2.781,0.0017760291692280137
2022-05-09,-0.005919348871624127,-0.0037216226274654957,0.014058453570107219,-0.0022329735764792646,-0.001864280387770281,0.42105263047091657,-0.012972572275759875,0.006008261359143518,0.0746268656159488,0.00223297357647943,0.0014964459408903865,85635,85666,,0.5507023608900056,2.787110507518771,0.1864774234871795,2.229379475343454,0.008715186111709952,4.360205172546058,2.703,0.001985693125558199
2022-05-10,-0.010459469555472552,0.019630049075122707,0.03436682853940982,0.01094752736881839,0.008212019410227788,0.7934782600070877,-0.010712966383450283,0.02921092564380837,0.2512077293472414,0.0030200075500188776,0.0007410151908114946,85711,85681,,1.848133942009301,5.888162757020924,-0.4631915287849153,2.898803166927531,0.01695189190824393,5.427122822352764,2.677,0.00928478816252794
2022-05-11,-0.0022213994816735385,0.010018552875695783,0.020733061828952258,0.014100185528757053,-0.004753199268738538,0.48214285628188974,-0.009821753364859997,0.01664201183370404,0.2093023254191465,0.005565862708719898,-0.004024881083058954,85758,85728,,0.967986164223654,1.9258086294256087,-0.17709847535234685,1.5684164367929723,0.009915606503904372,5.647662542193785,2.701,0.0020738094886739167
2022-05-12,-0.0044085231447465135,-0.0029520295202952055,0.009551800146950699,0.0014760147601476027,-0.0055207949944792506,0.23076922988165022,-0.008085262771040148,0.005914972273348805,0.055944055904934356,-0.0018450184501844625,-0.0007396449704142839,85785,85809,,0.7934718969499382,4.751274713166952,-0.017146252847996243,2.949702105767477,0.008978154398391065,2.8959180870254735,2.722,0.0025139253213345173
2022-05-13,0.006661732050333175,0.0033088235294117265,0.011843079200592164,0.0018382352941176078,0.0018355359765051002,0.5624999982421944,-0.009485589201021613,0.007350238882493566,0.06081081076972167,0.005882352941176476,0.001467889908256882,85830,85854,,1.8169031741707353,6.2949537772599315,-0.4207972496762149,3.9650798794483872,0.009622915723777405,3.325395398443656,2.702,0.0028826442768685404
2022-05-16,0.005862953462806894,-0.01566484517304195,0.02052033711982413,-0.016393442622950793,0.0007407407407406591,0.1964285710778081,-0.01679445052939022,0.005198663200698078,0.3233082704336039,-0.011657559198542815,0.0007407407407406591,85872,85897,,2.349157856649968,4.704145626557415,-0.5683735065444073,2.1366136052777835,0.009761718462233903,5.736694788216147,2.729,0.0027291229707300346
2022-05-17,0.003330866025166505,0.009590556990040666,0.011102886750555072,0.008115086683880576,0.001463593121112332,0.9666666634444478,-0.0029422581831555746,0.009590556989686902,0.22807017523853557,0.00295094061232018,0.001463593121112332,85953,85920,,1.7709984883609566,3.74037361314278,-0.47326440516375445,2.294307667961361,0.007867222497868248,3.813289839813201,2.702,0.0031094267247273877
2022-05-18,0.0036536353671902766,-0.006916636330542295,0.016441359152356567,-0.011649071714597755,0.005158437730287485,0.5777777764938336,-0.00879765395894429,0.01479289940773696,0.15079365067397144,-0.009464870768110594,-0.003652300949598169,85968,85980,,0.9541381336180625,3.510503247649408,-0.16722917062360973,2.3321191630554177,0.010938678571104093,4.113842389289041,2.737,0.0025786021039374374
2022-05-19,-0.010630498533724471,0.010003705075954107,0.013929618768328376,0.008521674694331283,0.001101726037458727,0.7894736821329628,-0.004772393538913489,0.008882309400115392,0.3333333329218107,0.0011115227862171597,0.002943340691685065,86040,86016,,1.1881268453415978,6.197330765888634,-0.21596836862574106,3.8594420153564326,0.006964686154267508,5.456096457570631,2.728,0.0026164132883665847
2022-05-20,0.005869405722670585,0.018599562363238568,0.020176082171680012,0.010576221735959122,0.006849315068493197,0.9636363618843014,-0.006479481641468768,0.014529604067761378,0.3493150682538908,0.011670313639679077,0.002512562814070394,86111,86064,,1.2213730343149225,4.157586358887749,-0.40587265213671186,1.9839900968056712,0.010603755364701383,5.186841603721253,2.726,0.0035572070458827552
2022-05-23,0.0017901897601145338,-0.012508934953538293,0.01682778374507703,-0.014653323802716198,0.0032679738562091127,0.25531914839293735,-0.00970524802300508,0.005081669691285687,0.34313725456555505,-0.008577555396711945,-0.0010845986984816028,86112,86137,,1.119900312200504,2.3652540431008258,-0.15968098269924705,1.594709881362235,0.010341442937191032,4.544820276142662,2.793,0.0031761555465342093
2022-05-24,0.00036192544335862827,-0.015918958031837772,0.019182048498009387,-0.007597684515195336,-0.008023340627279284,0.07547169797080827,-0.01628664495114004,0.0032679738560904502,0.4150943392310433,-0.003256150506512264,-0.005847953216374274,86162,86206,,0.49901012906196807,1.4290560454391896,0.42425194403175476,0.8961923275644068,0.008265828530701357,6.411940335073567,2.763,0.002960703772133412
2022-05-25,0.0003676470588234889,0.0014700477765527391,0.008455882352941224,-0.000367511944138144,0.00036710719530098744,0.608695649527417,-0.007320644216691075,0.004793510324306987,0.037383177535156645,0.0029400955531054783,0.003683241252302111,86212,86239,,0.9260834983568221,3.704246951966922,-0.05124307320408269,1.8391305499612955,0.006966210826959523,3.3016513914313426,2.72,0.0015739292272071367
2022-05-26,0.0018348623853210618,-0.0018315018315017925,0.020183486238532167,0.0036630036630037476,-0.005837285662167097,0.49090909001652994,-0.009900990099009788,0.01481481481426613,0.03086419751181192,-0.010989010989010917,0.0,86280,86262,,1.5054054730563018,2.904253894338049,-0.42469982595956424,1.22847962893209,0.012397942586559248,4.436219894743205,2.725,0.004937033813190818
2022-05-27,0.00807339449541277,-0.0010921004732434181,0.01394495412844046,0.0032763014197305777,-0.003992740471869211,0.23684210463989658,-0.010845986984815547,0.0029239766080802663,0.023622047225492136,0.004004368401893018,0.0,86305,86342,,1.8144977589868752,7.921789233623278,-0.39544782629658737,4.372067867293737,0.009819013568484802,3.87004247911024,2.725,0.00236437243886736
2022-05-30,0.007653061224489762,-0.0025316455696202953,0.008381924198250776,-0.004701627486437737,0.0010889292196007672,0.3478260854442327,-0.006498194945848462,0.005444646097806047,0.057377049133298726,-0.0036166365280290162,-0.0007246376811593405,86362,86387,,1.127739921777391,2.707579477716186,-0.02199243120858607,2.5883118784985957,0.008804300864773249,2.612359583347397,2.744,0.0024717292519263376
2022-05-31,0.0,0.012327773749093477,0.01776649746192907,0.011965192168237824,0.0,0.8163265289462668,-0.004681310767014888,0.013024602025577994,0.23287671216925782,0.0032632342277011954,-0.0010733452593918117,86444,86400,,0.9888687436408905,2.1741820590931513,0.06918911406145871,2.6106398176325283,0.010260903080283207,4.775408084363968,2.758,0.00472778530961849
2022-06-01,0.0010744985673352843,-0.004651162790697639,0.010386819484240658,-0.003577817531305827,-0.001077199281867186,0.5517241360285395,-0.006812477590534287,0.004693140794054363,0.14130434767249134,-0.0028622540250447252,0.0028839221341023817,86448,86480,,1.09473260558975,5.373168204487837,-0.13399345272428512,2.5995977730223103,0.0066187133207006674,4.381516188523831,2.792,0.0017468029573285832
2022-06-02,-0.0053918044572250625,0.0036140224069390065,0.007189072609633363,0.001084206722081718,0.0021652832912306846,0.8999999955000111,-0.003603603603603527,0.005430847211968516,0.12345678997104459,-0.001807011203469423,0.0018037518037519256,86509,86502,,1.8989383489694334,3.7039467423506443,-0.5852265559487091,1.653453498221033,0.005504939513052494,3.6331007069685186,2.782,0.0014515659340334432
